ZIP,BLDGNO1,STREET1,STSUFX1,BLDGNO2,STREET2,STSUFX2,COUNTY,CITY,STATUS1,STATUS2,STATUS3,BLOCK,LOT
10460,1619,TAYLOR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4023.0,21.0
10460,1631,TAYLOR,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4023.0,16.0
10460,1649,TAYLOR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4023.0,8.0
10460,1500,THIERIOT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3922.0,39.0
10460,1520,THIERIOT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3922.0,43.0
10460,1562,THIERIOT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3926.0,24.0
10460,1565 TO 1575,THIERIOT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3925.0,18.0
10460,1580,THIERIOT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3926.0,31.0
10460,1704,VAN BUREN,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4019.0,35.0
10460,1750,VAN BUREN,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4019.0,1.0
10460,1751,VAN BUREN,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4016.0,11.0
10460,591,VAN NEST,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4021.0,29.0
10460,645,VAN NEST,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4030.0,31.0
10460,1498,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,,
10460,1504,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,2995.0,122.0
10460,1522,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2996.0,1.0
10460,1536,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2996.0,8.0
10460,1562,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2996.0,18.0
10460,1566,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2996.0,20.0
10460,1572,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2996.0,22.0
10460,1796,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,2998.0,14.0
10460,1904,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3005.0,7.0
10460,2015,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3217.0,23.0
10460,2064,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3132.0,14.0
10460,2067,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3127.0,80.0
10460,2071,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3127.0,79.0
10460,2074,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3132.0,19.0
10460,2077,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3127.0,75.0
10460,2082,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3132.0,23.0
10460,2086,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3132.0,25.0
10460,2103,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3128.0,29.0
10460,2131,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3129.0,29.0
10460,2134,VYSE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3134.0,1.0
10460,1817,W FARMS,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,3015.0,62.0
10460,1899 TO 1905,W FARMS,RD,1290,RODMAN,PL,60,BRONX,MULTIPLE DWELLING A,,,3016.0,11.0
10460,1939,W FARMS,RD,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3016.0,50.0
10460,1,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3130.0,20.0
10460,2,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3130.0,20.0
10460,3,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3130.0,20.0
10460,4,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3131.0,20.0
10460,5,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3131.0,20.0
10460,6,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3136.0,1.0
10460,7,W FARMS SQUARE,PLZ,,,,60,BRONX,MULTIPLE DWELLING A,ARTICLE 11,,3136.0,1.0
10460,1110,WYATT,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3906.0,1.0
10460,1120,WYATT,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3906.0,10.0
10460,1125,WYATT,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3906.0,91.0
10461,3100,ARNOW,PL,,,,60,BRONX,MULTIPLE DWELLING A,,,4199.0,37.0
10461,2937,BAISLEY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5336.0,11.0
10461,1305,BALCOM,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5347.0,158.0
10461,1307,BALCOM,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5347.0,158.0
10461,1400,BENSON,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3984.0,1.0
10461,1618,BENSON,ST,,,,60,BRONX,MULTIPLE DWELLING B,J-51,SEC 608,4002.0,56.0
10461,1625,BENSON,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4002.0,23.0
10461,1337,BLONDELL,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4072.0,21.0
10461,1225 TO 1235,BRADFORD,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5333.0,106.0
10461,1241,BRADFORD,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5333.0,69.0
10461,1247,BRADFORD,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5333.0,66.0
10461,1254,BRADFORD,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5334.0,35.0
10461,3321,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,NON-EVICT COOP/CONDO,,5403.0,25.0
10461,3435 TO 3439,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4174.0,10.0
10461,3501 TO 3505,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,,,4178.0,26.0
10461,3515,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4178.0,24.0
10461,3529,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4178.0,19.0
10461,3531,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4178.0,18.0
10461,3555,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,,,4178.0,10.0
10461,3565,BRUCKNER,BLVD,,,,60,BRONX,MULTIPLE DWELLING A,,,4178.0,5.0
10461,2860,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4162.0,32.0
10461,3063 TO 3071,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4196.0,34.0
10461,3064,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4176.0,1.0
10461,3066,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4176.0,3.0
10461,3073 TO 3081,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4196.0,30.0
10461,3118 TO 3120,BUHRE,AVE,1773,PARKVIEW,AVE,60,BRONX,MULTIPLE DWELLING A,,,4177.0,7.0
10461,3130,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4178.0,1.0
10461,3132,BUHRE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4178.0,2.0
10461,2023,BURR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4249.0,42.0
10461,2031,BURR,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4249.0,39.0
10461,2101 TO 2105,BURR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4252.0,25.0
10461,2115,BURR,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4252.0,23.0
10461,2023 TO 2025,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4248.0,48.0
10461,2053,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4248.0,36.0
10461,2055,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4248.0,35.0
10461,2057,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4248.0,34.0
10461,2059,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4248.0,33.0
10461,2116,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4252.0,7.0
10461,2126 TO 2134,COLONIAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4252.0,9.0
10461,2025,CONTINENTAL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4246.0,20.0
10461,1373,CROSBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5363.0,23.0
10461,1546,CROSBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5400.0,146.0
10461,1632 TO 1634,CROSBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4168.0,22.0
10461,2400,DORSEY,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3992.0,9.0
10461,2897,DUDLEY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5378.0,40.0
10461,2924,E 194TH,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4245.0,8.0
10461,2940,E 196TH,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4247.0,40.0
10461,2950 TO 2954,E 196TH,ST,2056,SAINT PAUL,AVE,60,BRONX,MULTIPLE DWELLING A,,,4248.0,26.0
10461,2955,E 196TH,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4251.0,1.0
10461,2965,E 196TH,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4251.0,41.0
10461,2978,E 196TH,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4249.0,25.0
10461,2550 TO 2552,E TREMONT,AVE,1649,OVERING,ST,60,BRONX,MULTIPLE DWELLING A,,,4001.0,58.0
10461,3050,E TREMONT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5371.0,54.0
10461,3080,E TREMONT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,5371.0,60.0
10461,2100,EASTCHESTER,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4221.0,1.0
10461,1580,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5394.0,1.0
10461,1606,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4165.0,108.0
10461,1633,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4158.0,45.0
10461,1649,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4158.0,34.0
10461,1816,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4194.0,3.0
10461,1820,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4194.0,5.0
10461,1833,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4193.0,45.0
10461,1968,EDISON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4234.0,125.0
10461,1424,EDWARDS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),5371.0,13.0
10461,1426,EDWARDS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),5371.0,14.0
10461,1534 TO 1538,ERICSON,PL,2800,ZULETTE,AVE,60,BRONX,MULTIPLE DWELLING A,,,5384.0,10.0
10461,1005,ESPLANADE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4328.0,30.0
10461,1025,ESPLANADE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4328.0,23.0
10461,1055,ESPLANADE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4329.0,12.0
10461,2411,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3977.0,42.0
10461,2425,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3977.0,37.0
10461,2435,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3977.0,35.0
10461,2500 TO 2508,FRISBY,AVE,1470 TO 1488,SAINT PETERS,AVE,60,BRONX,MULTIPLE DWELLING A,,,3982.0,7.0
10461,2510 TO 2524,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3982.0,16.0
10461,2511,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3985.0,33.0
10461,2525,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3985.0,31.0
10461,2529,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3985.0,28.0
10461,2531,FRISBY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3985.0,27.0
10461,2450,FULLER,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3996.0,38.0
10461,1544,GILLESPIE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5396.0,1.0
10461,2468,GLEBE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3978.0,21.0
10461,1803,HAIGHT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4130.0,33.0
10461,1829,HAIGHT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4130.0,21.0
10461,1858,HAIGHT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4131.0,61.0
10461,1918,HAIGHT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4272.0,44.0
10461,1920,HAIGHT,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4272.0,46.0
10461,2617,HALPERIN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4075.0,31.0
10461,2409,HALSEY,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3845.0,143.0
10461,2411,HALSEY,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3845.0,43.0
10461,2826,HARRINGTON,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5373.0,22.0
10461,1635,HERING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4112.0,21.0
10461,1639,HERING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4112.0,17.0
10461,1371,HERSCHELL,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3846.0,17.0
10461,1373,HERSCHELL,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3846.0,16.0
10461,1603,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4168.0,1.0
10461,1615,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),4168.0,45.0
10461,1647,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4168.0,31.0
10461,1721,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4170.0,46.0
10461,1754,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,J-51,,4175.0,1.0
10461,1845,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4194.0,39.0
10461,1860,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4195.0,8.0
10461,1870,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4195.0,10.0
10461,1921 TO 1925,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING B,GARDEN COMPLEX,,4234.0,52.0
10461,1946,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4235.0,18.0
10461,1950,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4235.0,20.0
10461,1959,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4234.0,37.0
10461,1961,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4234.0,36.0
10461,1963,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4234.0,35.0
10461,1965,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4234.0,34.0
10461,2011,HOBART,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4240.0,31.0
10461,1500 TO 1502,HONE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4068.0,1.0
10461,2169,HONE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4328.0,19.0
10461,2175,HONE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4328.0,15.0
10461,2185,HONE,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4328.0,11.0
10461,1632,HUTCHINSON RIVER,PKWY,,,,60,BRONX,MULTIPLE DWELLING A,,,4153.0,8.0
10461,1650,HUTCHINSON RIVER,PKWY,,,,60,BRONX,MULTIPLE DWELLING A,,,4154.0,1.0
10461,1686,HUTCHINSON RIVER,PKWY,,,,60,BRONX,MULTIPLE DWELLING A,,,4154.0,15.0
10461,1688,HUTCHINSON RIVER,PKWY,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4154.0,16.0
10461,1559,JARVIS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5401.0,19.0
10461,1755,JARVIS,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4175.0,7.0
10461,2764,LATTING,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,5350.0,36.0
10461,1802,LURTING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4130.0,39.0
10461,1964,LURTING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4271.0,1.0
10461,2430,LYVERE,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3997.0,23.0
10461,2437,LYVERE,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3998.0,22.0
10461,2446,LYVERE,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3997.0,30.0
10461,2440,MACLAY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3993.0,45.0
10461,2471,MACLAY,AVE,1700 TO 1704,SEDDON,ST,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3999.0,1.0
10461,2478,MACLAY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3994.0,24.0
10461,2563,MACLAY,AVE,,,,60,BRONX,MULTIPLE DWELLING B,GARDEN COMPLEX,,4002.0,41.0
10461,1610,MAHAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4173.0,29.0
10461,1700,MAHAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4177.0,35.0
10461,1755,MAHAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4176.0,7.0
10461,1770,MAHAN,AVE,3100,BUHRE,AVE,60,BRONX,MULTIPLE DWELLING A,,,4177.0,1.0
10461,1803,MAHAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4196.0,28.0
10461,1821,MAHAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4196.0,18.0
10461,1419,MAYFLOWER,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,5373.0,33.0
10461,1564,MAYFLOWER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,5388.0,9.0
10461,1605,MAYFLOWER,AVE,2847 TO 2849,MIDDLETOWN,RD,60,BRONX,MULTIPLE DWELLING A,,,4156.0,1.0
10461,1426,MERRY,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5402.0,58.0
10461,2816 TO 2820,MIDDLETOWN,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,5386.0,17.0
10461,2913,MIDDLETOWN,RD,,,,60,BRONX,MULTIPLE DWELLING A,,,4165.0,3.0
10461,3030,MIDDLETOWN,RD,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,5401.0,7501.0
10461,3121,MIDDLETOWN,RD,,,,60,BRONX,MULTIPLE DWELLING A,NON-EVICT COOP/CONDO,,4174.0,24.0
10461,1730 TO 1740,MULFORD,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4161.0,1.0
10461,1091,NEILL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4304.0,22.0
10461,1403,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3980.0,133.0
10461,1405,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3980.0,132.0
10461,1409,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING B,,,3980.0,34.0
10461,1411,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,3980.0,33.0
10461,1441 TO 1443,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3982.0,35.0
10461,1449 TO 1455,OVERING,ST,2522 TO 2524,FRISBY,AVE,60,BRONX,MULTIPLE DWELLING A,,,3982.0,28.0
10461,1640,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING B,GARDEN COMPLEX,,4002.0,38.0
10461,1401B,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,3980.0,135.0
10461,1401C,OVERING,ST,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,3980.0,134.0
10461,1701 TO 1705,PARKVIEW,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (16),,4177.0,28.0
10461,1800 TO 1808,PARKVIEW,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4198.0,1.0
10461,1520,PAULDING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4067.0,8.0
10461,1522,PAULDING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4067.0,9.0
10461,1524,PAULDING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4067.0,10.0
10461,1526,PAULDING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4067.0,11.0
10461,1130,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,,,4332.0,5.0
10461,1144,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4310.0,1.0
10461,1150,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,4310.0,8.0
10461,1540,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,,,4222.0,28.0
10461,1560 TO 1580,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,,,4222.0,46.0
10461,1680,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,421-A (1-15),,4223.0,39.0
10461,1870,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,,,4250.0,26.0
10461,1910,PELHAM,PKWY S,,,,60,BRONX,MULTIPLE DWELLING A,NON-EVICT COOP/CONDO,,4252.0,17.0
10461,1700,PILGRIM,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4163.0,8.0
10461,1737 TO 1739,PILGRIM,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4162.0,1.0
10461,1741,PILGRIM,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4162.0,41.0
10461,1523,PLYMOUTH,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5394.0,18.0
10461,1525,PLYMOUTH,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5394.0,17.0
10461,1527,PLYMOUTH,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5394.0,14.0
10461,1601,PLYMOUTH,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4165.0,1.0
10461,1255,PURITAN,AVE,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,5331.0,28.0
10461,1133,RHINELANDER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4273.0,34.0
10461,1545,RHINELANDER,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4222.0,93.0
10461,2958,ROBERTS,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,4167.0,12.0
10461,3015,ROBERTS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4170.0,1.0
10461,3065,ROBERTS,AVE,1700,JARVIS,AVE,60,BRONX,MULTIPLE DWELLING A,,,4176.0,34.0
10461,3070,ROBERTS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4172.0,7.0
10461,3109,ROBERTS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4177.0,30.0
10461,3150,ROBERTS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4174.0,5.0
10461,2816,ROEBLING,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,5385.0,13.0
10461,1405,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING B,,,3973.0,36.0
10461,1410,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3974.0,4.0
10461,1415,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,,3973.0,35.0
10461,1417,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING B,,,3973.0,34.0
10461,1419,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3973.0,32.0
10461,1421,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3973.0,30.0
10461,1453,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,GARDEN COMPLEX,421-A (1-15),3975.0,39.0
10461,1565,ROWLAND,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3979.0,24.0
10461,2015,SAINT PAUL,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4247.0,57.0
10461,1510 TO 1512,SAINT PETERS,AVE,,,,60,BRONX,MULTIPLE DWELLING B,,,3985.0,5.0
10461,1565,SAINT PETERS,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,3979.0,71.0
10461,2900,SAINT THERESA,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4194.0,25.0
10461,2916,SAINT THERESA,AVE,,,,60,BRONX,MULTIPLE DWELLING A,,,4194.0,32.0
10461,1727,SEDDON,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,3996.0,41.0
10461,1729,SEDDON,ST,,,,60,BRONX,MULTIPLE DWELLING B,,,3996.0,39.0
10461,1560,SILVER,ST,,,,60,BRONX,MULTIPLE DWELLING A,,,4077.0,34.0
